-7.68723,10.7387,-3.99396,-0.828166,1.13995,2.16025,1.4131,0.0769362,-1.64164,-0.451232,-0.0789502,-0.37483,0.767812,1.91538,2.66421,3.64908,4.22295,5.08451,5.64196,4.52618,-2.53211,-2.32832,-2.94699,-4.04163,-5.34668,-8.51945,2.66385,2.74692,2.7867,2.11631,1.40133,0.849487,-0.00919212,-0.938439,-1.89915,-2.65358,-3.1232,-3.89129
-7.24637,10.2533,-3.93352,-0.811547,1.16996,2.12238,1.35486,0.126975,-1.34153,-0.117129,0.0300338,0.0878743,0.889302,1.6909,2.53027,3.29204,3.86135,4.76694,5.39454,2.76649,-1.84925,-2.04435,-2.43384,-3.92033,-5.23402,-8.35828,2.32984,2.40902,2.54678,1.97226,1.28653,0.800204,-0.0441575,-0.914808,-1.62141,-2.3281,-2.77093,-3.53181
-7.53701,10.5928,-3.93604,-0.596357,1.36408,2.18214,1.30452,-0.302221,-1.09073,-0.23199,0.123065,-0.0808187,0.401358,1.17455,2.0156,2.74895,3.15507,4.10501,4.3235,1.77232,-1.94389,-1.78696,-2.19178,-3.5006,-3.0888,-5.78935,1.87328,1.99724,2.0968,1.57528,0.995167,0.65293,-0.156675,-0.548293,-1.34886,-1.93,-2.29475,-2.92492
-6.99925,10.1615,-3.85771,-0.439627,1.35022,2.15035,1.11486,-0.312432,-0.896196,-0.16867,-0.106416,-0.397604,0.492284,1.11307,1.86817,2.55613,3.07638,3.68181,3.88974,3.51258,-1.80357,-1.61362,-2.00759,-3.0068,-3.90741,-6.2506,1.34541,2.1075,1.97623,1.75334,0.968321,0.849408,0.054129,-0.735425,-1.27266,-1.80093,-2.45816,-2.81541
-7.13891,10.2552,-4.06222,-0.567733,1.29802,2.17099,1.27208,-0.0876478,-0.966181,-0.279916,-0.157522,-0.327211,0.557752,1.30844,2.11784,2.80646,3.44926,4.075,4.45701,4.23071,-2.03502,-1.80742,-2.29688,-3.44162,-4.35632,-7.18843,1.80327,2.35394,2.18024,1.92024,1.07362,0.869102,-0.0534717,-0.77401,-1.42627,-2.04575,-2.74301,-3.1783
-7.28207,10.5864,-4.1895,-0.607286,1.43304,2.19593,1.32555,-0.107831,-1.40739,-0.275564,-0.31709,-0.531163,0.263833,0.983696,1.87698,2.47017,2.99337,3.50737,4.26716,5.54318,-2.14354,-2.04998,-2.78388,-3.83216,-5.05712,-3.6219,1.91573,2.03793,2.19374,1.6814,0.953468,0.854057,0.244998,-0.598664,-1.3535,-2.24923,-2.55227,-3.05139
-7.26564,10.4969,-3.77611,-0.469463,1.40214,2.0885,1.16531,-0.359854,-1.15395,-0.0482123,-0.128798,-0.517427,0.289615,1.10215,1.74391,2.26663,2.56702,3.04061,3.34342,3.82466,-1.73246,-1.56082,-2.03985,-3.0948,-4.18525,-3.71766,1.30127,1.48698,1.82915,1.59608,0.946211,0.677764,0.0844382,-0.660621,-1.11882,-1.80454,-1.98458,-2.38566
-6.615,9.91366,-3.76111,-0.413679,1.42588,2.12068,1.23289,-0.629815,-1.08561,-0.23389,-0.209756,-0.596384,-0.0533136,0.810716,1.72965,2.46623,2.86501,3.37486,3.89302,2.43499,-1.66603,-1.54631,-1.94849,-2.9797,-3.03606,-4.16085,1.32731,1.67038,1.91272,1.54237,1.09379,0.861135,0.133844,-0.459698,-1.03065,-2.05936,-2.38209,-2.70595
-7.96754,11.1329,-4.04789,-0.764142,1.25808,2.07349,1.37254,0.101881,-1.66104,-0.615931,-0.209378,-0.219103,0.620121,1.69285,2.47552,3.36555,3.91924,4.52739,4.72838,2.93586,-2.45444,-2.46924,-3.14282,-4.41063,-4.47927,-4.55558,2.48503,2.62015,2.58863,2.0797,1.32339,0.793667,0.039847,-1.18541,-1.66412,-2.55601,-3.08161,-3.51733
-7.21174,10.4309,-3.75287,-0.703521,1.24867,2.0998,1.28359,-0.181879,-1.07107,-0.227156,0.0545187,-0.136857,0.335997,1.28747,1.90797,2.81811,3.17445,3.77153,4.11719,2.13258,-1.89939,-1.77307,-2.21658,-3.72563,-2.39985,-6.08981,1.81544,2.11078,2.18578,1.60983,1.12192,0.646467,-0.0894169,-0.667363,-1.2483,-2.09227,-2.59578,-2.79262
-7.7914,10.7522,-4.09729,-0.779651,1.30836,2.2139,1.43181,-0.0692072,-1.62345,-0.427776,0.0461885,-0.449971,0.697072,1.44715,2.34492,3.2524,3.87713,4.64104,5.31487,2.7187,-2.1934,-2.10895,-2.45152,-4.38115,-4.48492,-6.12796,2.1504,2.42999,2.33208,1.94216,1.32086,0.72511,0.0110875,-0.687056,-1.43764,-2.31242,-2.83582,-3.54669
-7.45357,10.6655,-3.38867,-0.591738,1.20907,2.02685,1.14349,-0.339496,-1.30718,-0.0137383,0.250153,-0.0688248,0.480638,1.30288,1.8793,2.83406,3.1889,3.7558,4.21649,1.32137,-1.95782,-1.86508,-2.49242,-3.47904,-3.66623,-4.33907,1.93189,2.1347,2.10354,1.5441,0.958264,0.507479,0.0812144,-0.610909,-1.36225,-1.95022,-2.55996,-2.98947
-8.74413,11.7968,-3.55027,-0.689113,1.34005,2.09069,1.17712,-0.316742,-1.37034,-0.210409,0.122133,-0.058197,0.655791,1.52557,2.03117,2.97804,3.33734,3.99337,4.83805,1.29781,-2.3072,-2.12432,-2.6759,-3.70531,-3.49594,-5.05689,2.21043,2.29248,2.15918,1.57347,0.974322,0.41528,0.0739851,-0.621038,-1.53409,-2.01573,-2.57488,-2.84707
-7.70033,10.7751,-3.57861,-0.346115,1.3291,2.01946,0.925752,-0.290946,-0.702675,0.296261,0.411451,0.124137,0.445855,1.22117,1.71769,2.33561,2.60782,2.78769,3.34219,0.671681,-1.25868,-1.08737,-1.54777,-1.97631,-3.48078,-5.73131,1.11375,1.47561,1.40865,1.27683,0.785651,0.421673,0.186052,-0.520551,-1.06242,-1.59487,-1.6023,-2.01629
-8.03859,10.9194,-3.80449,-0.449223,1.32496,2.06801,0.993505,-0.0742096,-0.856111,0.276976,0.523273,0.21577,0.593861,1.52292,2.07011,2.74213,3.06165,3.30342,3.92816,1.04665,-1.54805,-1.37247,-1.94418,-2.52161,-4.02351,-6.94259,1.70138,1.8847,1.71776,1.40441,0.842189,0.428367,0.120718,-0.651566,-1.27624,-1.84706,-2.01263,-2.30132
-8.16569,11.2407,-3.29434,-0.561418,1.34168,2.02134,0.880004,-0.400334,-1.07733,0.203149,0.346226,0.177063,0.589169,1.33866,1.62096,2.50167,2.80372,3.11579,3.84355,-0.206992,-1.68648,-1.77179,-2.11352,-2.5781,-3.28711,-3.6028,1.66406,1.87216,1.60034,1.42918,0.800119,0.389367,-0.0704507,-0.661563,-1.0802,-1.69496,-2.09293,-2.20532
-7.69182,10.7066,-4.21973,-0.830519,1.18942,2.10221,1.47456,0.305894,-1.63157,-0.405022,0.0404866,-0.105475,0.789894,1.72711,3.06036,3.6971,4.2943,4.97569,5.45858,3.87278,-2.46817,-2.3932,-2.8911,-4.00989,-5.32382,-8.74234,2.87418,2.84666,2.80139,2.12993,1.38507,0.763296,-0.0783181,-0.973417,-1.83704,-2.77609,-3.29575,-3.78541
-8.57689,11.5854,-3.74069,-0.940844,1.17836,2.00383,1.3322,0.192064,-1.62772,-0.275624,0.144579,0.00773865,0.895304,1.8728,2.98472,3.67566,4.23144,4.67528,5.41841,3.33743,-2.43451,-2.38931,-3.04911,-4.26794,-4.92558,-8.27969,2.99494,2.8358,2.73264,2.08076,1.2499,0.740394,-0.144411,-1.09758,-1.77165,-2.6714,-3.27189,-3.72024
-7.95726,10.913,-4.08638,-1.17038,1.11729,2.05156,1.5589,0.569178,-1.74756,-0.307934,0.191791,0.094173,0.972932,2.04111,3.15302,4.13418,4.63538,5.3401,6.15758,2.79955,-2.53305,-2.70586,-3.27375,-4.91705,-5.9358,-8.03389,3.22559,3.09807,2.82652,2.30321,1.41806,0.623877,0.023884,-1.27748,-1.92421,-2.88339,-3.48448,-3.91767
-8.21223,11.2349,-3.57294,-0.797348,1.30209,2.04212,1.40791,-0.436316,-1.66399,-0.0996413,0.158122,0.0643862,0.474555,1.62995,2.45296,3.26618,3.75977,4.28037,4.80227,2.66218,-2.0972,-2.1859,-2.40031,-3.95136,-4.59102,-6.50293,2.58414,2.44978,2.34058,1.85196,1.20889,0.476827,0.13059,-1.00352,-1.60406,-2.37145,-2.91113,-3.21006
-8.42987,11.4423,-3.55585,-0.688329,1.37485,2.00847,1.29009,-0.451917,-1.44462,0.00971767,0.33876,-0.0258516,0.300121,1.4155,2.23965,2.91714,3.56744,4.06347,4.5845,1.49734,-2.02801,-2.0608,-2.54268,-3.45265,-4.75168,-4.60139,2.37345,2.18332,1.91773,1.70731,1.04146,0.577431,0.0793478,-0.838815,-1.39999,-2.13963,-2.53676,-3.0978
-8.32069,11.3776,-3.93122,-0.799611,1.38356,2.09125,1.28843,-0.0707208,-1.69455,-0.260348,0.213343,-0.00935002,0.601777,1.56804,2.27145,3.16996,3.70259,4.31564,5.07461,3.44226,-2.50925,-2.48196,-2.88762,-4.29093,-4.274,-5.96592,2.64689,2.54917,2.32494,2.00272,1.13534,0.551934,-0.153447,-1.04991,-1.57285,-2.26502,-2.78172,-3.31483
-8.06647,11.1359,-4.28496,-0.967345,1.1474,2.03083,1.48423,0.66735,-1.61996,-0.481283,0.127799,-0.107589,0.803047,2.08233,2.57736,3.5544,4.18001,4.87314,5.64154,4.20811,-2.50146,-2.62854,-3.18824,-4.57952,-6.41614,-6.57026,3.01471,2.83857,2.62065,2.21346,1.46837,0.692465,-0.043225,-1.46937,-1.8153,-2.64036,-3.19529,-3.64878
-8.24222,11.2911,-4.25965,-0.998282,1.14217,2.02329,1.45744,0.708605,-1.58614,-0.457386,0.137748,-0.0528359,0.755764,2.17944,2.70381,3.61563,4.24456,4.92762,5.74235,4.39523,-2.54421,-2.65069,-3.25402,-4.71037,-6.60997,-6.76947,3.11231,2.92688,2.66247,2.21917,1.47821,0.694908,-0.0202688,-1.47441,-1.87504,-2.71672,-3.25534,-3.74863
-8.35699,11.4044,-4.28993,-1.00064,1.14513,2.04545,1.47453,0.709026,-1.63356,-0.501598,0.123567,-0.051965,0.746481,2.17452,2.71397,3.61975,4.27029,4.96769,5.76815,4.59103,-2.59071,-2.70295,-3.32837,-4.72729,-6.62669,-6.81893,3.11877,2.93435,2.68413,2.24635,1.46328,0.682773,-0.0454026,-1.46975,-1.88528,-2.71791,-3.26245,-3.74554
-8.78124,11.5704,-4.31323,-0.750362,1.31186,2.15022,1.37539,0.255971,-1.64318,-0.259978,0.119701,0.0343928,1.1062,2.31792,2.98827,3.62258,4.20852,4.8659,5.44923,4.22246,-2.28573,-2.676,-3.32846,-4.56992,-6.42437,-7.78375,3.15213,3.02636,2.53962,2.1712,1.41813,0.717854,-0.347099,-1.22701,-2.08076,-2.60419,-3.25015,-3.58534
-8.18826,11.1102,-4.45288,-0.852354,1.36185,2.1937,1.41607,0.345991,-1.62215,-0.468032,0.0434522,0.0891213,0.926033,2.06898,2.74992,3.41942,4.0156,4.77562,5.23186,4.13167,-2.18923,-2.68725,-2.97304,-4.82909,-5.86769,-6.97427,2.95955,2.96594,2.68928,2.17547,1.38371,0.601198,-0.299023,-1.16385,-1.97247,-2.53725,-3.2012,-3.60525
-8.10333,11.2587,-4.20667,-1.02892,1.05552,1.9909,1.34499,0.727769,-1.66963,-0.399214,0.104755,-0.000565256,0.881822,1.89805,2.83579,3.79183,4.267,4.97709,5.53768,5.03685,-2.62556,-2.76415,-3.28602,-5.06673,-6.50339,-7.04533,3.05075,3.13338,2.63514,2.12265,1.20225,0.566052,-0.285971,-0.81361,-1.89274,-2.5822,-3.20586,-3.81865
-8.25292,11.5056,-3.92605,-0.768262,1.25536,2.0644,1.28805,0.0743761,-1.81996,-0.372934,0.150994,-0.0994085,0.594011,1.42757,2.00978,2.85524,3.50192,4.25541,4.67481,4.98797,-2.53803,-2.47871,-2.82337,-4.16701,-5.61865,-4.64631,2.43486,2.52724,2.47423,1.84327,1.10876,0.462847,-0.261509,-0.703252,-1.49271,-2.2561,-2.75903,-3.37705
-7.28208,10.3706,-3.59763,-0.620841,1.24652,1.95013,1.14439,-0.195828,-1.14867,0.00208917,0.198543,-0.0238753,0.503233,1.58831,2.2495,2.80381,3.22865,3.61695,3.95598,0.840571,-1.73043,-1.73027,-2.00897,-3.41643,-3.31235,-5.71666,1.75022,1.93358,2.18028,1.66216,1.02181,0.495441,-0.0758397,-0.706998,-1.40214,-1.76588,-2.42159,-2.71806
-7.93705,10.9442,-3.83458,-0.724392,1.16771,1.97916,1.05083,0.297775,-1.20615,-0.0195709,0.239676,-0.165513,0.651891,1.80543,2.52001,3.4195,3.78871,4.39556,5.08709,0.822855,-2.23028,-1.96488,-2.41391,-3.99439,-3.98517,-6.69456,2.33786,2.26147,2.48902,1.79453,1.10906,0.843677,0.129669,-0.967975,-1.57825,-2.16648,-2.85556,-3.25407
-8.49751,11.4948,-3.92222,-0.874074,1.20305,2.11952,1.41911,0.0251505,-1.65222,-0.435094,0.183757,0.0675774,0.873603,1.94687,2.73057,3.68713,4.15011,4.92402,5.69968,3.74298,-2.61265,-2.67172,-3.08671,-4.58866,-4.82853,-8.21637,2.92922,2.94752,2.6392,1.9458,1.11246,0.603633,-0.0620114,-1.10016,-1.86624,-2.50972,-3.18582,-3.63339
-7.71112,10.7412,-3.864,-0.94748,1.31334,2.16922,1.33842,-0.0605314,-1.49138,-0.435361,0.0541471,-0.0830154,0.525353,1.58594,2.45978,3.5809,4.1465,4.86225,5.70442,3.94882,-2.28248,-2.52811,-2.85217,-4.28726,-4.81461,-8.11682,2.70341,2.76807,2.54891,1.91679,1.22511,0.82522,0.0438125,-0.747774,-1.78099,-2.50766,-3.25028,-3.77883
-9.10465,12.117,-3.8191,-0.854506,1.24878,2.1208,1.2581,0.00650584,-1.66746,-0.36907,0.122605,0.0841742,0.617774,1.71707,2.76945,3.66,4.21999,4.85757,5.28417,4.2766,-2.55867,-2.72852,-3.09382,-4.46518,-5.61248,-7.26165,2.89944,2.72688,2.75786,1.96205,1.01863,0.663353,0.00159048,-0.694844,-1.79855,-2.59249,-3.26426,-3.72686
-8.38044,11.4536,-3.61422,-0.828169,1.24473,2.09183,1.36793,-0.281216,-1.56623,-0.4276,0.0558672,-0.120756,0.777579,1.4944,2.38337,3.51105,4.06486,4.64162,5.28809,3.71784,-2.5915,-2.68941,-2.97782,-4.40118,-4.91536,-6.03333,2.71039,2.58336,2.60174,1.89696,1.27334,0.774431,-0.0234001,-0.620128,-1.66483,-2.45725,-3.25744,-3.72851
-8.01826,11.1325,-3.76057,-0.860643,1.19772,2.05535,1.45839,-0.1125,-1.39713,-0.319254,0.0637342,-0.267803,0.708604,1.42523,2.24952,3.38688,4.00175,4.59375,5.05127,3.21185,-2.32543,-2.43898,-2.81478,-4.144,-4.93791,-5.94647,2.59305,2.37794,2.45039,1.79469,1.2226,0.782813,0.0430058,-0.508048,-1.59634,-2.26971,-3.15297,-3.61897
-8.6408,11.7749,-4.08003,-0.662506,1.34812,2.22838,1.46701,-0.271647,-1.76724,-0.63492,-0.181798,-0.206225,0.795441,1.51532,2.24223,3.12713,4.02284,4.72284,5.18953,3.8476,-2.80526,-2.87207,-3.59336,-4.5107,-4.41695,-4.47101,2.92228,2.80376,2.67636,2.06551,1.27547,0.528121,-0.326622,-0.91141,-1.77316,-2.3947,-3.25115,-3.7441
-8.4231,11.5601,-3.95196,-0.934812,1.10966,1.98691,1.38101,0.434951,-1.83932,-0.383035,0.187278,0.090495,0.693652,1.78011,2.62707,3.70175,4.14018,4.80195,5.34483,4.45358,-2.76929,-2.59054,-3.21533,-4.65338,-5.45695,-6.76315,2.76751,2.8156,2.85214,2.06446,1.15893,0.52498,-0.204603,-0.979864,-1.63631,-2.4652,-3.19105,-3.83626
-9.00222,12.1026,-3.70044,-0.479411,1.46292,2.24744,1.20218,-0.74362,-1.51933,-0.342845,-0.189316,-0.177339,0.576939,1.28652,1.73114,2.5277,3.1253,3.64568,4.17203,2.20131,-2.20223,-2.20723,-2.65578,-3.19664,-3.29662,-3.32395,2.21615,1.92519,2.01246,1.64524,1.11455,0.597287,-0.235946,-0.744628,-1.42268,-1.90346,-2.59908,-2.73701
-8.61035,11.6014,-3.64864,-0.514903,1.35357,2.18046,1.16192,-0.581935,-1.36422,-0.0409464,0.189443,0.0398912,0.657078,1.59247,2.13337,2.91358,3.44265,3.86518,4.63404,2.30633,-2.00096,-1.99027,-2.53519,-3.06241,-3.70324,-6.86506,2.16382,2.1547,2.12548,1.66655,1.12718,0.842477,-0.174798,-0.946595,-1.44231,-2.03373,-2.42853,-2.95399
-9.31928,12.2696,-3.72723,-0.522124,1.39272,2.12278,1.14549,-0.497108,-1.482,-0.102167,0.147042,0.103596,0.83349,1.74388,2.31495,3.02411,3.48053,3.90921,4.62358,1.74038,-2.10998,-2.08613,-2.42071,-3.41921,-3.04655,-7.29557,2.12469,2.21842,2.31429,1.81848,1.06411,0.674015,-0.259621,-1.03185,-1.52141,-2.11569,-2.51317,-2.85275
-8.25135,11.23,-3.69593,-0.505619,1.27135,2.07953,1.05183,-0.180355,-1.1891,-0.00601416,0.274678,-0.0215412,0.615213,1.36399,2.43544,2.9903,3.42063,3.99179,4.29115,1.59666,-1.94869,-2.08847,-2.20955,-3.38646,-3.49466,-6.63689,2.12732,2.19681,2.07594,1.55427,1.13514,0.548037,0.12372,-0.639742,-1.48168,-2.17388,-2.50018,-3.01974
-7.70129,10.6808,-3.42058,-0.420653,1.41589,2.0107,1.1017,-0.679449,-0.95692,0.208221,0.397028,0.0685809,0.644091,1.22685,2.1485,2.7151,3.17337,3.39001,4.21785,1.58164,-1.84959,-1.95483,-2.00266,-2.96307,-2.9685,-7.14829,1.81113,2.18684,1.90854,1.44009,0.944606,0.301482,-0.0366934,-0.667585,-1.15429,-1.91177,-2.26575,-2.60237
-7.73066,10.6992,-3.49153,-0.481248,1.38921,2.02859,1.16698,-0.59901,-1.07458,0.132302,0.346909,0.0648941,0.668608,1.31604,2.29415,2.86634,3.38737,3.63971,4.52713,2.01753,-1.96488,-2.13433,-2.23448,-3.12189,-3.24549,-7.42303,1.97323,2.2961,2.00279,1.54725,1.02685,0.329474,-0.0359936,-0.721674,-1.269,-2.029,-2.39581,-2.7533
-7.48698,10.539,-3.30778,-0.377351,1.41263,1.97348,0.951669,-0.654672,-0.888163,0.27901,0.382582,0.0328049,0.582481,1.13496,1.93112,2.46388,2.90161,3.02655,3.85739,1.38479,-1.70713,-1.82071,-1.86477,-2.63683,-2.71781,-6.54302,1.61905,2.00204,1.73076,1.29534,0.845094,0.249197,-0.0126924,-0.645199,-1.0368,-1.72083,-2.01255,-2.23395
-7.70137,10.6925,-3.58747,-0.590292,1.30391,2.00725,1.14178,-0.252253,-1.10369,0.164422,0.397617,0.101056,0.770034,1.37664,2.23748,2.91753,3.49496,3.7162,4.55767,1.86082,-2.05452,-2.1843,-2.30978,-3.13842,-3.63949,-7.20086,1.94647,2.31498,2.06261,1.56447,0.938619,0.320477,-0.0689927,-0.76108,-1.23643,-1.96554,-2.42865,-2.81266
-7.63146,10.6363,-3.37851,-0.425575,1.3584,2.01045,1.01548,-0.557046,-0.788432,0.343054,0.494369,0.0701169,0.618828,1.17408,1.91415,2.44355,2.9629,3.0663,3.85289,0.777275,-1.6657,-1.70655,-1.80656,-2.47609,-2.99776,-6.60643,1.50868,1.97428,1.71201,1.28571,0.778916,0.282865,-0.0405055,-0.591394,-0.947009,-1.63414,-2.03591,-2.3587
-7.99022,10.9651,-3.45322,-0.432288,1.41179,2.08211,1.04936,-0.581242,-1.01274,0.267842,0.426995,0.0348834,0.631323,1.14767,1.93558,2.45399,2.99521,3.12943,3.98091,1.31887,-1.86765,-1.88246,-2.05043,-2.4874,-3.04888,-6.13935,1.72488,2.04626,1.85494,1.27351,0.747498,0.319548,-0.114825,-0.699033,-0.89633,-1.68368,-2.03335,-2.48751
-8.26662,11.3174,-3.54832,-0.494214,1.42074,2.04363,0.981397,-0.406274,-0.969457,0.0701042,0.355302,-0.142207,0.541063,1.44429,2.10755,2.42427,3.05068,3.12954,3.66686,-0.194513,-1.55861,-1.61004,-1.75799,-2.68204,-3.51193,-4.30563,1.66059,1.81598,1.84955,1.33502,0.828229,0.344851,-0.0307423,-0.65416,-1.12913,-1.77253,-2.11909,-2.1866
-8.89033,11.8552,-3.92583,-0.674634,1.37219,2.12715,1.26766,-0.105326,-1.5093,-0.300481,0.0739429,-0.162729,0.657714,1.8147,2.57479,3.12704,3.78287,4.02338,4.82068,1.13061,-2.17524,-2.30439,-2.46555,-3.54248,-4.7102,-5.03977,2.26099,2.41633,2.33499,1.81399,1.13622,0.519992,-0.0477075,-0.956377,-1.59232,-2.25639,-2.75496,-2.98401
-8.47375,11.5118,-3.73134,-0.506718,1.42291,2.0775,1.102,-0.322433,-1.2513,-0.0583042,0.224477,-0.166177,0.534988,1.52584,2.18614,2.65261,3.21473,3.33332,4.17688,0.473526,-1.78412,-1.92712,-1.98958,-3.00339,-4.22974,-3.9734,1.79987,2.13324,2.01969,1.52422,0.900196,0.421052,-0.0391114,-0.750576,-1.32497,-1.93215,-2.36627,-2.52401
-8.10942,11.1228,-3.93469,-0.659769,1.39098,2.12015,1.09424,0.055407,-1.46034,-0.321359,0.037686,-0.328838,0.3846,1.39586,2.32941,2.92385,3.66623,3.94163,4.99127,1.99759,-1.95456,-2.06916,-2.29594,-2.99031,-4.67505,-5.42238,1.99009,2.25393,2.24262,1.76508,1.06724,0.714248,-0.00158383,-0.628065,-1.35997,-2.17731,-2.6724,-3.12039
-7.64845,10.6754,-3.57753,-0.603516,1.37774,2.04233,1.05696,-0.233134,-1.04088,-0.0783736,0.125121,-0.39171,0.386308,1.29397,2.05031,2.6012,3.3131,3.54165,4.34179,1.61361,-1.68069,-1.66605,-1.9342,-2.48847,-3.77143,-6.12974,1.54745,1.8603,2.00648,1.58299,0.94684,0.621855,0.048215,-0.586744,-1.19201,-1.89379,-2.37249,-2.6552
-7.10643,10.3612,-2.99395,-0.229651,1.53336,1.94176,0.74923,-1.00908,-0.396125,0.266016,0.332209,-0.299396,-0.0824481,0.576361,0.871017,1.39735,1.81286,1.98067,2.23253,0.358692,-0.829846,-0.637917,-0.806854,-1.17401,-0.382118,-5.31722,0.346815,0.804735,0.885804,0.720689,0.387406,0.402425,0.142527,-0.00745685,-0.560408,-0.657512,-1.14483,-1.23831
-8.24786,11.2891,-4.17633,-0.920436,1.0979,2.14937,1.46845,0.383434,-1.8278,-0.415777,-0.104382,-0.080272,0.851053,2.07059,2.83806,3.95565,4.50134,5.39674,5.8429,4.96102,-2.82996,-2.67699,-3.28892,-4.64791,-6.45503,-7.93806,3.03931,3.17699,3.01318,2.28398,1.46203,0.796726,0.0411006,-1.25906,-1.81163,-2.97055,-3.58679,-4.12277
-7.70299,10.8721,-4.4869,-1.11554,1.18074,2.21015,1.5234,0.696756,-1.98722,-0.853293,-0.416125,-0.199107,0.679179,1.89325,2.66919,3.78328,4.35365,5.31398,6.37946,6.3046,-2.56666,-2.56802,-3.3258,-4.61174,-6.11691,-8.73762,2.79963,2.9889,2.98658,2.34721,1.69875,1.00876,-0.0618983,-1.28706,-1.89129,-2.86169,-3.5603,-4.19259
-7.90553,10.9963,-4.29929,-0.815163,1.32654,2.20446,1.36093,0.220221,-1.88504,-0.534734,-0.184004,-0.211461,0.272454,1.70198,2.58519,3.63049,4.0932,4.76446,5.90793,4.19519,-2.5109,-2.69337,-2.97805,-4.3978,-4.76008,-6.89929,2.49156,2.7251,2.85778,2.19443,1.50597,0.901717,-0.170757,-0.740497,-1.7853,-2.76161,-3.46672,-3.87909
-8.23914,11.2752,-4.74544,-0.852197,1.19508,2.19295,1.56365,0.602761,-1.86142,-0.597209,-0.0784249,-0.0222271,0.794071,1.80878,2.78713,3.73902,4.49261,5.10656,6.14938,2.88032,-2.89166,-2.69739,-3.29418,-4.31201,-4.9906,-6.7754,2.93784,3.01065,2.96623,2.28563,1.30773,0.64924,-0.00498117,-1.04192,-1.77562,-2.75732,-3.54588,-4.14362
-8.2177,11.2663,-4.63956,-0.844862,1.17301,2.17151,1.55973,0.560742,-1.87768,-0.680667,-0.145648,-0.0683101,0.728318,1.74309,2.7808,3.71371,4.47284,5.10596,6.12426,3.34489,-2.92137,-2.70976,-3.36743,-4.1499,-5.05635,-6.73248,2.91074,2.9488,2.95813,2.31523,1.34814,0.678114,0.038485,-1.02832,-1.80455,-2.70442,-3.54625,-4.16006
-7.66885,10.8874,-4.48567,-0.891863,1.23672,2.15682,1.63956,0.34935,-1.80606,-0.564536,-0.297353,-0.181888,0.634863,1.36727,2.24503,3.30885,4.15431,4.87009,5.87044,3.96604,-2.75035,-2.46266,-3.17809,-4.33729,-4.57128,-6.4711,2.7477,2.80591,2.82618,2.20067,1.31249,0.676782,0.00628045,-0.956091,-1.51568,-2.45737,-3.48062,-4.11952
-8.60362,11.8037,-4.14934,-0.800631,1.28065,2.21619,1.42902,0.0419933,-2.04711,-0.659698,-0.186255,-0.308691,0.545976,1.57161,2.31719,3.16378,4.0274,4.79482,5.58212,4.88929,-2.78606,-2.69305,-3.29531,-4.2303,-4.486,-6.05286,2.49458,2.84924,2.86284,2.21077,1.25207,0.650843,-0.204965,-0.909188,-1.68666,-2.40342,-3.25128,-3.97586
-7.53965,10.7452,-4.53455,-0.837791,1.36442,2.26892,1.40621,0.314464,-1.88746,-0.731319,-0.199371,-0.347058,0.418307,1.48661,2.35827,3.16905,3.84265,4.60089,5.38895,4.86656,-2.48064,-2.68386,-3.06216,-4.38985,-5.27984,-4.85394,2.40123,2.82041,2.71159,2.06796,1.36034,0.700843,0.0952793,-0.786964,-1.74387,-2.44603,-3.21105,-3.93394
-8.80494,11.9411,-4.35621,-0.910117,1.32117,2.17041,1.42981,0.27785,-1.9789,-0.560903,-0.0102707,0.00934984,0.817659,1.67732,2.49669,3.40498,4.10773,4.61978,5.68117,4.71484,-2.91115,-2.7647,-3.55122,-4.96294,-5.72426,-4.7892,2.78637,2.98653,2.9271,2.09401,1.17424,0.504168,-0.125137,-1.04219,-1.91414,-2.44431,-3.2233,-3.71553
-8.62153,11.5893,-4.53529,-0.77986,1.39889,2.26906,1.54087,0.0990055,-2.00802,-0.582965,-0.0516193,-0.174235,0.767753,1.90058,2.74233,3.77424,4.49864,5.00757,5.9627,6.67888,-2.94328,-3.02441,-3.57012,-4.67678,-6.16164,-8.11591,3.03154,3.30853,3.08873,2.3945,1.35234,0.76765,-0.0285005,-1.17816,-2.0597,-2.79986,-3.54238,-4.15133
-8.36537,11.6389,-3.77393,-0.662495,1.29234,2.11641,1.38237,-0.368212,-1.91121,-0.708861,-0.0928587,-0.0967991,0.741017,1.54935,2.35731,2.88265,3.6712,4.06799,4.48453,5.54853,-2.55991,-2.71815,-3.2813,-3.49911,-5.06617,-5.22627,2.39881,2.83497,2.57898,2.06591,1.18501,0.693339,-0.454551,-0.972449,-1.74519,-2.3893,-2.86348,-3.23806
-8.44831,11.6277,-3.83502,-0.774158,1.26068,2.12651,1.40603,-0.191084,-1.93729,-0.751916,-0.122783,0.0185204,0.894973,1.7026,2.60959,3.17926,3.96416,4.41776,5.00326,6.24824,-2.52773,-2.77849,-3.32125,-3.99289,-5.54934,-7.06787,2.49853,2.93937,2.71781,2.17943,1.31256,0.769592,-0.477423,-0.997834,-1.85542,-2.54389,-3.06888,-3.47346
