-8.68745,11.5408,-0.542628,-0.0887082,0.139026,0.239709,0.173981,0.03635,-0.199734,-0.0435495,0.0082894,0.00971657,0.108567,0.222778,0.323979,0.440648,0.545746,0.587784,0.77393,0.707431,-0.295558,-0.322775,-0.369079,-0.515273,-0.711804,-1.92361,1.71547,1.79295,1.29782,0.816266,0.453094,0.187365,-0.0397753,-0.31869,-0.719378,-1.36954,-2.07467,-3.55939
-8.58589,11.3976,-0.525195,-0.0975155,0.134292,0.236902,0.152776,0.0589092,-0.181642,-0.0307624,0.0211448,0.0299161,0.107833,0.232572,0.321236,0.438459,0.539915,0.611127,0.80423,0.486334,-0.280274,-0.318025,-0.336977,-0.497003,-0.751147,-1.83176,1.47246,1.6718,1.20337,0.822504,0.453807,0.232205,-0.0489557,-0.287807,-0.653246,-1.28503,-1.98658,-3.73379
-8.40094,11.2459,-0.543812,-0.10819,0.12366,0.224878,0.159672,0.108036,-0.187787,-0.0532026,0.0142367,0.00970396,0.113998,0.246081,0.355638,0.481706,0.570882,0.667675,0.784162,0.567228,-0.297181,-0.293534,-0.37425,-0.523252,-0.882998,-1.84179,1.51256,1.79153,1.50957,0.955518,0.534231,0.211285,-0.0317912,-0.322048,-0.788178,-1.42454,-2.30601,-4.57661
-7.83568,10.7657,-0.529224,-0.102272,0.123897,0.225877,0.159192,0.0911088,-0.162407,-0.0526021,0.00517184,0.0124907,0.111858,0.22603,0.327356,0.457314,0.528793,0.634834,0.769539,0.50804,-0.283997,-0.288086,-0.335032,-0.422109,-0.874525,-1.76884,1.2344,1.58825,1.39838,0.921077,0.521131,0.245367,-0.02506,-0.32422,-0.731322,-1.31066,-2.09865,-3.64869
-7.92158,10.8485,-0.434711,-0.098394,0.119633,0.233733,0.158644,0.00173845,-0.181989,-0.0627255,-0.0121857,-0.0194598,0.0749039,0.223374,0.34135,0.456411,0.524992,0.620246,0.737463,0.391954,-0.258715,-0.27207,-0.350006,-0.544794,-0.449528,-1.76751,1.35163,1.48822,1.23422,0.860334,0.647793,0.352078,-0.0180816,-0.324108,-0.82648,-1.45769,-2.04782,-3.86175
-7.89147,10.8096,-0.439901,-0.101609,0.118125,0.234302,0.163599,0.00579374,-0.184133,-0.0652292,-0.012879,-0.0201353,0.0782559,0.227874,0.348435,0.464491,0.536065,0.633629,0.751728,0.406173,-0.262817,-0.276337,-0.358792,-0.557905,-0.46187,-1.80542,1.37887,1.50927,1.25492,0.873074,0.660073,0.359019,-0.0187709,-0.332525,-0.841094,-1.47777,-2.07095,-3.8452
-7.98141,10.924,-0.465569,-0.0949366,0.131665,0.239938,0.175594,-0.00515302,-0.164893,-0.0565055,-0.0189961,-0.0291534,0.0804093,0.181969,0.308406,0.429385,0.517717,0.62663,0.730209,0.408728,-0.263523,-0.26098,-0.339667,-0.480648,-0.455007,-1.66406,1.15033,1.27716,1.07581,0.856563,0.643921,0.309974,0.00367816,-0.277736,-0.697739,-1.36799,-1.9129,-3.33188
-7.74574,10.6249,-0.455993,-0.0970767,0.135227,0.241122,0.167295,-0.0062537,-0.162475,-0.0540646,-0.00953698,-0.0405701,0.0840283,0.177883,0.301047,0.439229,0.512366,0.614786,0.706592,0.391558,-0.241158,-0.235687,-0.30955,-0.491737,-0.540672,-1.47332,1.07924,1.22571,1.13146,0.876254,0.645007,0.354677,0.0282287,-0.29954,-0.648071,-1.3547,-1.9323,-3.41128
-7.53425,10.6569,-0.413307,-0.062468,0.130822,0.211269,0.150269,-0.0269672,-0.142962,-0.0655214,-0.0287316,-0.035623,0.0737115,0.15431,0.283866,0.355839,0.414765,0.48514,0.529019,0.475634,-0.234849,-0.190024,-0.238228,-0.369286,-0.464773,-1.31499,0.706424,0.881278,0.946817,0.749929,0.580972,0.327923,0.0031631,-0.254635,-0.608547,-1.06482,-1.26933,-1.68214
-7.07544,10.221,-0.438233,-0.0715511,0.124258,0.218913,0.163223,-0.0144363,-0.147235,-0.0645848,-0.0237639,-0.0309094,0.0852505,0.159498,0.283032,0.372209,0.432777,0.493935,0.519499,0.469596,-0.246856,-0.204851,-0.267557,-0.373102,-0.464389,-1.25745,0.822921,0.916801,0.935732,0.795711,0.562305,0.318225,0.00316422,-0.245764,-0.60587,-1.11126,-1.43702,-1.90977
-8.27187,11.3762,-0.478616,-0.0836582,0.124565,0.21846,0.186172,0.0108742,-0.203782,-0.0750037,-0.0445033,-0.0407519,0.0958671,0.189019,0.304146,0.404852,0.497806,0.569868,0.591887,0.565615,-0.300702,-0.274152,-0.339469,-0.477517,-0.391252,-1.31409,1.20482,1.13968,1.22749,0.9035,0.556076,0.322458,-0.0517557,-0.363413,-0.699288,-1.29068,-1.79088,-2.68411
-7.21528,10.4606,-0.473702,-0.089092,0.122805,0.214636,0.164745,0.0377959,-0.179715,-0.0577577,-0.0292384,-0.0218846,0.077082,0.159591,0.27511,0.362284,0.439022,0.504545,0.539429,0.533376,-0.261718,-0.248012,-0.315167,-0.428051,-0.378328,-1.19381,1.12861,0.937327,1.05234,0.844017,0.484483,0.283859,-0.0210248,-0.281549,-0.626474,-1.14479,-1.50096,-1.99512
-8.13351,11.1901,-0.50479,-0.0912844,0.115735,0.233438,0.17645,0.040797,-0.18638,-0.0633884,-0.0182098,-0.0169338,0.066553,0.193513,0.309581,0.408382,0.489757,0.588741,0.621597,0.701672,-0.299715,-0.273981,-0.33665,-0.514078,-0.565215,-1.40422,1.18649,1.21636,1.08659,0.951873,0.514632,0.249507,-0.0232997,-0.335786,-0.709275,-1.19205,-1.64308,-2.77375
-7.84121,10.94,-0.487824,-0.0942841,0.113198,0.226445,0.174592,0.0381253,-0.191012,-0.0630719,-0.0209261,-0.0212998,0.0571638,0.198209,0.297307,0.404528,0.491947,0.589547,0.640236,0.746359,-0.301655,-0.265183,-0.326788,-0.518943,-0.592412,-1.44044,1.1324,1.22128,1.09457,0.945868,0.512556,0.279651,-0.0115187,-0.340287,-0.723482,-1.16619,-1.65083,-2.84853
-6.8541,10.03,-0.471549,-0.0784233,0.131243,0.234148,0.147749,0.0119913,-0.147921,-0.0320045,-0.033038,-0.0257903,0.0236741,0.119768,0.231587,0.345511,0.42573,0.506065,0.596324,0.48391,-0.216739,-0.180869,-0.240381,-0.400327,-0.423713,-1.26526,0.640646,0.762961,0.922577,0.748151,0.475672,0.360832,0.0917202,-0.198275,-0.530298,-0.950466,-1.49647,-1.78188
-6.50724,9.84879,-0.484364,-0.0803509,0.126443,0.226808,0.156696,0.0269316,-0.153163,-0.042281,-0.0433047,-0.0492979,0.0140615,0.111976,0.227698,0.329558,0.417952,0.491709,0.573087,0.498334,-0.222306,-0.17956,-0.250018,-0.402428,-0.407259,-1.05278,0.736835,0.835153,0.942707,0.754578,0.507838,0.385388,0.0811785,-0.236367,-0.579348,-0.947399,-1.57471,-2.02113
-6.75499,10.098,-0.426524,-0.0793713,0.129508,0.221235,0.126944,0.0111647,-0.149129,-0.0316241,-0.0422957,-0.054979,0.0128393,0.118888,0.202094,0.296797,0.380333,0.424948,0.521058,0.501216,-0.210878,-0.188877,-0.233418,-0.347205,-0.350211,-0.925203,0.594133,0.732735,0.843304,0.698137,0.425972,0.352029,0.0546064,-0.240499,-0.504836,-0.803815,-1.32229,-1.48331
-7.08368,10.3819,-0.43647,-0.0892048,0.124736,0.224829,0.136221,0.020686,-0.16981,-0.0405411,-0.040596,-0.0483638,0.0350604,0.148832,0.223546,0.325901,0.419861,0.463911,0.554417,0.539904,-0.234309,-0.223276,-0.265735,-0.401072,-0.396702,-0.985379,0.787186,0.893415,0.956268,0.762643,0.445659,0.337995,0.0138301,-0.294054,-0.538418,-0.916442,-1.47253,-1.79601
-6.75431,10.1181,-0.463011,-0.0884518,0.121418,0.225122,0.139492,0.0448596,-0.162231,-0.0499817,-0.0589931,-0.0565597,0.0168038,0.143672,0.217338,0.318127,0.420203,0.469253,0.524029,0.42444,-0.220247,-0.212664,-0.250719,-0.36611,-0.471957,-0.726129,0.65359,0.817089,0.888429,0.762751,0.483959,0.376925,0.0195892,-0.278756,-0.543093,-0.900231,-1.40562,-1.83739
-7.5507,10.5065,-0.504767,-0.0816388,0.126707,0.215319,0.144731,0.0618457,-0.170813,-0.0226676,0.000642411,0.00563326,0.08722,0.191683,0.289951,0.406598,0.464927,0.499559,0.532325,0.107127,-0.239628,-0.227058,-0.27854,-0.516968,-0.592038,-0.559716,0.921748,1.17788,1.14877,0.835279,0.4767,0.241509,-0.0602399,-0.285541,-0.620221,-1.05444,-1.54825,-1.94773
-7.71217,10.7664,-0.528435,-0.0905686,0.12347,0.222745,0.155362,0.0799285,-0.195429,-0.0440002,-0.00216214,0.0126481,0.078134,0.198654,0.285936,0.408979,0.476975,0.536743,0.568249,0.318792,-0.284508,-0.277951,-0.33397,-0.564053,-0.690002,-0.543946,1.10091,1.32702,1.22312,0.888101,0.490045,0.207914,-0.0873382,-0.316729,-0.68238,-1.10743,-1.66314,-2.23318
-7.98949,11.1472,-0.486216,-0.0877491,0.125194,0.219735,0.148087,0.0526605,-0.204621,-0.0573741,-0.0101431,-0.0359874,0.0677213,0.160518,0.253856,0.36953,0.454063,0.509915,0.561011,0.523962,-0.302128,-0.27683,-0.308754,-0.510709,-0.586329,-0.651007,0.901062,1.15047,1.1792,0.893024,0.460694,0.204474,-0.0194427,-0.299278,-0.645994,-1.02547,-1.59668,-1.93112
-8.08856,11.1201,-0.505162,-0.102374,0.125069,0.227981,0.168995,0.0509383,-0.198811,-0.0627025,0.00399789,-0.00728963,0.101659,0.207163,0.280617,0.390799,0.499359,0.583433,0.667711,0.271119,-0.309645,-0.287759,-0.356435,-0.4619,-0.607977,-0.723185,1.16894,1.38841,1.19092,0.903114,0.493021,0.223391,-0.0190049,-0.316908,-0.706475,-1.11176,-1.74442,-2.7058
-7.98095,11.0195,-0.497763,-0.106204,0.126567,0.22834,0.161173,0.0527285,-0.198142,-0.0610391,0.00740399,-0.0104672,0.107159,0.211676,0.285022,0.391554,0.481613,0.565677,0.683942,0.285551,-0.308342,-0.282511,-0.345758,-0.483181,-0.622302,-0.708118,1.19098,1.41855,1.23543,0.921639,0.476866,0.227055,-0.0478058,-0.32956,-0.718249,-1.18077,-1.78008,-2.98638
-8.12251,11.2287,-0.495844,-0.0945931,0.133372,0.23756,0.165098,0.0222948,-0.206487,-0.076852,-0.0137696,-0.0305392,0.0736182,0.201991,0.265766,0.36548,0.476835,0.55602,0.665669,0.322195,-0.309842,-0.282911,-0.341146,-0.509618,-0.547491,-0.616205,0.997934,1.39819,1.1874,0.946798,0.511353,0.250777,0.00531788,-0.339435,-0.679522,-1.14714,-1.77845,-3.17994
-8.11965,11.2338,-0.500985,-0.0949215,0.131885,0.237913,0.170677,0.0224652,-0.202812,-0.0754776,-0.0149751,-0.0302587,0.0734328,0.199867,0.267275,0.367811,0.473409,0.551376,0.670086,0.336227,-0.303709,-0.274323,-0.338039,-0.514215,-0.57657,-0.58805,0.960559,1.35649,1.1678,0.932448,0.501788,0.249618,0.0235554,-0.310121,-0.655216,-1.15836,-1.75039,-2.95043
-7.65357,10.7732,-0.534456,-0.106886,0.126676,0.245752,0.189358,0.0430506,-0.209963,-0.0847084,-0.0275304,-0.0215521,0.0883853,0.218812,0.299127,0.392136,0.493636,0.59584,0.702766,0.272858,-0.318958,-0.296541,-0.367566,-0.519057,-0.570024,-0.630977,1.16305,1.50223,1.33748,0.985969,0.561083,0.218616,0.0260225,-0.379304,-0.702247,-1.30511,-1.95459,-3.35162
-8.32723,11.3843,-0.504981,-0.0979667,0.121926,0.231415,0.169606,0.0507889,-0.192589,-0.0730397,-0.0219474,-0.0264056,0.0936536,0.245441,0.304425,0.401309,0.474553,0.582698,0.704922,0.326307,-0.278699,-0.299731,-0.359687,-0.477873,-0.511157,-0.934133,1.10314,1.41881,1.23212,0.881071,0.513364,0.234656,0.0112832,-0.383744,-0.685339,-1.24986,-1.6621,-2.62653
-7.31806,10.5954,-0.453132,-0.0642637,0.140571,0.228502,0.142964,-0.0179446,-0.171721,-0.0601739,-0.0283601,-0.0489777,0.0437019,0.148959,0.215671,0.317259,0.349991,0.445893,0.530791,0.232638,-0.247251,-0.24513,-0.277298,-0.379798,-0.308039,-0.493537,0.567055,0.96816,0.883239,0.707973,0.434325,0.277924,0.100145,-0.266204,-0.509786,-0.929678,-1.17507,-1.81531
-7.49417,10.8852,-0.422219,-0.0383768,0.142457,0.217771,0.123071,-0.0463887,-0.166317,-0.0495849,-0.0275861,-0.0606547,0.0371299,0.137693,0.195948,0.275111,0.298072,0.361863,0.394764,0.095627,-0.225645,-0.229184,-0.239159,-0.293736,-0.272464,-0.215349,0.518993,0.824981,0.831441,0.61002,0.37331,0.231115,0.091008,-0.270404,-0.488235,-0.799317,-0.95148,-1.2288
-7.37225,10.7835,-0.42191,-0.0719666,0.117476,0.204624,0.134472,0.0126274,-0.160676,-0.0420764,-0.0183472,-0.0447587,0.0595093,0.121441,0.200447,0.302871,0.35317,0.419842,0.467837,0.206217,-0.228876,-0.225831,-0.281252,-0.326905,-0.38095,-0.415124,0.591045,0.790986,0.768038,0.617186,0.419071,0.231568,0.0443221,-0.241655,-0.488488,-0.771243,-1.01915,-1.39789
-7.73849,10.867,-0.44908,-0.0713536,0.127917,0.210019,0.12804,0.0265799,-0.124543,-0.00132587,0.0259374,-0.00298654,0.0923498,0.149659,0.214834,0.310105,0.360043,0.410377,0.493918,0.294613,-0.231188,-0.234685,-0.282136,-0.35117,-0.489298,-0.68889,0.874613,0.903263,0.756135,0.544613,0.298113,0.117044,-0.0331189,-0.281181,-0.421997,-0.698467,-0.968085,-1.19407
-7.88267,10.9698,-0.404917,-0.0617436,0.149981,0.209684,0.0982697,0.00279517,-0.102186,0.0240678,0.0356528,0.00529972,0.0553552,0.110159,0.189026,0.262072,0.329009,0.356121,0.461864,0.0998057,-0.178145,-0.169596,-0.187929,-0.336279,-0.447253,-0.536514,0.463069,0.624967,0.648362,0.406026,0.223611,0.166708,-0.0121065,-0.129299,-0.30168,-0.572385,-0.818531,-0.972541
-7.71018,10.7897,-0.427076,-0.0787787,0.136519,0.216777,0.119525,0.0241783,-0.112829,0.0160015,0.0404051,0.0206394,0.0593956,0.142965,0.213613,0.296491,0.374837,0.421562,0.531682,0.368198,-0.216908,-0.209528,-0.240515,-0.431536,-0.51568,-0.876277,0.752782,0.853524,0.761595,0.452206,0.227462,0.116679,-0.0293838,-0.173259,-0.35831,-0.6523,-0.953691,-1.20793
-7.52196,10.7063,-0.397193,-0.0695166,0.143099,0.216851,0.124495,-0.0300186,-0.117747,-0.00575988,0.0171247,-0.012685,0.0617638,0.132433,0.187064,0.257518,0.328676,0.391926,0.475724,0.100214,-0.199845,-0.180138,-0.234426,-0.38579,-0.360955,-0.446612,0.639492,0.653981,0.728773,0.491669,0.302073,0.154163,0.00953966,-0.234616,-0.385337,-0.61096,-0.872289,-1.18136
-7.1842,10.4189,-0.382094,-0.034048,0.142493,0.210439,0.122984,-0.0765315,-0.0934368,0.00671431,0.0259064,-0.0304579,0.0439534,0.0969559,0.166571,0.237202,0.273058,0.342515,0.37714,0.206132,-0.177098,-0.171971,-0.17234,-0.271188,-0.352493,-0.507313,0.467894,0.590528,0.612979,0.416717,0.270097,0.139253,-0.0201688,-0.168231,-0.302401,-0.517147,-0.691826,-0.946431
-6.7273,9.83479,-0.394524,-0.0436974,0.137503,0.208585,0.122239,-0.0526232,-0.0721924,0.0291939,0.0428788,-0.00610573,0.0495221,0.10658,0.19201,0.255029,0.286083,0.318012,0.348519,0.111826,-0.139893,-0.138223,-0.155742,-0.270465,-0.361158,-0.652419,0.398507,0.540576,0.591493,0.367026,0.220453,0.142771,0.028067,-0.155591,-0.332624,-0.520392,-0.673495,-0.738628
-8.20171,11.2594,-0.474174,-0.0896899,0.130356,0.218598,0.166208,0.0192643,-0.176497,-0.057516,-0.00744361,0.0026122,0.0995106,0.190698,0.299391,0.396624,0.47314,0.554673,0.626872,0.468108,-0.273279,-0.283431,-0.323975,-0.538541,-0.652374,-0.921794,1.20433,1.40122,1.19778,0.749759,0.437606,0.239242,-0.0764901,-0.322985,-0.67744,-1.10802,-1.59891,-2.53565
-7.40222,10.4565,-0.377981,-0.0519316,0.14501,0.227966,0.11911,-0.0708422,-0.142029,-0.0100315,-0.00883163,-0.0106344,0.070737,0.148108,0.226863,0.327466,0.377334,0.425729,0.505632,0.211093,-0.214483,-0.208932,-0.216159,-0.319901,-0.424806,-0.77736,0.618115,0.815194,0.832487,0.597795,0.381947,0.268257,0.0215375,-0.250965,-0.513974,-0.777484,-1.06976,-1.33411
-7.70608,10.7018,-0.358189,-0.0469638,0.148576,0.22616,0.108005,-0.0870759,-0.12818,0.00392664,0.00835982,0.00483928,0.0774512,0.151172,0.213165,0.312873,0.352326,0.398513,0.479466,0.110538,-0.194857,-0.194598,-0.196866,-0.293365,-0.391553,-0.775897,0.579645,0.791254,0.791388,0.554479,0.334081,0.217778,0.000505868,-0.241015,-0.476922,-0.720203,-0.980572,-1.11983
-7.74165,10.8822,-0.36223,-0.0347928,0.152333,0.221601,0.0971292,-0.0837456,-0.135598,0.00860764,0.00321726,-0.00796379,0.0435684,0.131135,0.169231,0.265337,0.289227,0.33081,0.395454,0.155107,-0.204171,-0.193859,-0.190256,-0.31003,-0.332404,-0.407945,0.478373,0.59808,0.631666,0.475913,0.297686,0.186682,0.0350123,-0.188884,-0.388781,-0.579815,-0.72715,-0.971387
-7.27749,10.2689,-0.440829,-0.0518747,0.137339,0.216966,0.129427,-0.0117178,-0.128864,0.00118288,0.0255142,0.0157674,0.0672157,0.158527,0.23777,0.323797,0.368674,0.425954,0.488607,0.198479,-0.184883,-0.195075,-0.213543,-0.368174,-0.54419,-0.760705,0.631307,0.825982,0.778688,0.623717,0.374325,0.191182,0.0273601,-0.220306,-0.45124,-0.788089,-1.08604,-1.23423
-7.76632,10.7991,-0.448492,-0.0618687,0.144695,0.220426,0.124431,0.00503098,-0.136085,-0.025011,0.0181947,-0.00568916,0.0612107,0.141599,0.246403,0.325641,0.368787,0.420811,0.495859,0.202282,-0.211273,-0.213717,-0.262039,-0.386839,-0.499236,-0.560513,0.773577,0.846639,0.833267,0.59296,0.322566,0.204241,0.00208874,-0.247387,-0.501268,-0.794699,-1.10758,-1.22824
-7.36639,10.5313,-0.454935,-0.0436459,0.147975,0.227881,0.138527,-0.0327757,-0.104565,0.000244788,0.0218288,-0.0256024,0.0236137,0.0851575,0.184589,0.287845,0.319301,0.373404,0.421945,0.331359,-0.181955,-0.191739,-0.232172,-0.381026,-0.442331,-0.514062,0.595619,0.698088,0.624906,0.457746,0.260349,0.162629,0.0941062,-0.15176,-0.390431,-0.668515,-0.930726,-1.11603
-7.34442,10.5137,-0.448045,-0.0567,0.15041,0.227697,0.142046,-0.03499,-0.132789,-0.0328524,-0.00339779,-0.0365572,0.0400647,0.118762,0.197799,0.297783,0.354808,0.409809,0.469677,0.447361,-0.190832,-0.19749,-0.243454,-0.427173,-0.431494,-0.665201,0.64957,0.702635,0.759533,0.593543,0.362851,0.240231,0.0356134,-0.225984,-0.465588,-0.703925,-1.02825,-1.21498
-7.47991,10.4593,-0.457463,-0.0598769,0.144594,0.234165,0.155463,-0.0385137,-0.133982,-0.0128699,0.013641,-0.0175588,0.0611035,0.158117,0.241218,0.336137,0.395223,0.47896,0.546008,0.328726,-0.20282,-0.225541,-0.261553,-0.463502,-0.438741,-0.931165,0.787539,0.927975,0.803569,0.629232,0.387965,0.225893,-0.0172646,-0.253038,-0.485613,-0.783206,-1.1758,-1.60114
-7.62435,10.6032,-0.444118,-0.0961337,0.125404,0.222351,0.136361,0.0336233,-0.159635,-0.0136598,0.0155097,0.0241235,0.0760434,0.181359,0.276127,0.367524,0.445841,0.522221,0.633444,0.330258,-0.271669,-0.226199,-0.274922,-0.414231,-0.53957,-1.21887,0.929663,1.019,1.06707,0.712629,0.361839,0.222604,-0.00497769,-0.275205,-0.565125,-0.898965,-1.33796,-1.94039
-7.44328,10.4932,-0.443506,-0.0801406,0.131767,0.212656,0.112917,0.0352137,-0.132779,-0.0367215,0.00967381,0.00578974,0.0702268,0.178691,0.262663,0.36278,0.427283,0.484554,0.617303,0.245431,-0.222189,-0.189428,-0.25015,-0.486419,-0.500877,-0.939377,0.784393,0.919798,0.930377,0.709156,0.426543,0.281603,-0.000280532,-0.254457,-0.541843,-0.945575,-1.24976,-1.69479
-6.55245,9.72667,-0.421313,-0.0600157,0.150497,0.227751,0.115382,-0.0323183,-0.0678917,0.0225643,0.0182671,-0.00352754,0.0308511,0.113773,0.159439,0.242285,0.27601,0.322437,0.411722,0.127742,-0.135662,-0.121286,-0.168209,-0.300481,-0.318224,-0.663841,0.389062,0.475389,0.491979,0.444789,0.266335,0.230318,0.0693818,-0.184335,-0.304477,-0.53452,-0.667804,-0.883182
-6.38585,9.54814,-0.394151,-0.0498782,0.155519,0.224924,0.098084,-0.0489442,-0.0649591,0.0306144,0.0144777,-0.0051855,0.0305209,0.118127,0.167231,0.227668,0.254592,0.288583,0.386268,0.100104,-0.133894,-0.102271,-0.15813,-0.251229,-0.323152,-0.635353,0.381409,0.467846,0.439612,0.456901,0.276958,0.229003,0.0479677,-0.196255,-0.307143,-0.534204,-0.609467,-0.748756
-6.08125,9.24369,-0.311634,-0.0283113,0.163812,0.211678,0.0556107,-0.102519,-0.00912468,0.0804196,0.057133,-0.0148233,0.0386936,0.0875346,0.0996979,0.157363,0.156702,0.141353,0.226211,-0.221574,-0.0781784,-0.0225022,-0.0590526,-0.102915,-0.0768024,-0.490118,0.077594,0.183979,0.243949,0.262536,0.15853,0.156545,0.0768731,-0.1597,-0.164036,-0.264604,-0.329628,-0.247743
-6.99353,10.1481,-0.310082,0.000977005,0.179584,0.202397,0.0632084,-0.149862,-0.0245453,0.0571491,0.0566278,-0.0269481,0.0106657,0.0556231,0.0694243,0.107648,0.115765,0.119112,0.11748,-0.0427687,-0.0436769,-0.011793,-0.00846591,-0.034594,-0.121707,-0.409321,-0.0673871,0.079998,0.239914,0.170814,0.141232,0.101673,0.0296232,-0.0427028,-0.0974994,-0.201426,-0.183633,-0.170006
-6.4571,9.62146,-0.298869,-0.00560336,0.181767,0.208158,0.0694873,-0.167057,-0.023771,0.0738135,0.055239,-0.0174241,0.000851967,0.0403464,0.0442263,0.0876841,0.0955132,0.0953392,0.125441,-0.0470269,-0.0405404,0.00152773,0.0127397,-0.0546557,-0.0922898,-0.377623,-0.212564,0.0219539,0.212338,0.132992,0.133074,0.0909286,0.091201,-0.0197361,-0.0810755,-0.154564,-0.123709,-0.0880364
-6.16176,9.26234,-0.36028,-0.0311795,0.163495,0.218429,0.104569,-0.108258,-0.0470712,0.0600224,0.0588061,-0.0167977,0.0206215,0.0744033,0.10597,0.160798,0.193969,0.232339,0.234066,0.118618,-0.096213,-0.0670909,-0.0919772,-0.147621,-0.168629,-0.680018,0.114595,0.304809,0.331022,0.244835,0.177661,0.110938,0.0713935,-0.0599641,-0.203601,-0.256078,-0.378732,-0.48395
-7.49331,10.6589,-0.358457,0.0136046,0.174491,0.218661,0.0909735,-0.15396,-0.0386581,0.0246493,0.0389439,-0.0228851,0.00582638,0.0537255,0.102555,0.134326,0.146611,0.145189,0.189881,0.0201743,-0.104422,-0.0695408,-0.0909967,-0.114779,-0.0876215,-0.314641,0.158188,0.192075,0.328762,0.238612,0.146803,0.0755565,0.0298327,-0.0825224,-0.14051,-0.348981,-0.315049,-0.310849
-7.22685,10.2248,-0.36595,-0.0298592,0.141652,0.210156,0.0874935,-0.0597562,-0.055428,0.0395638,0.048442,0.0195989,0.04316,0.11767,0.180976,0.243663,0.263247,0.323752,0.320145,-0.0383663,-0.134027,-0.116216,-0.140526,-0.261,-0.183333,-0.742462,0.37764,0.451344,0.456174,0.368514,0.242365,0.161682,0.0545281,-0.129532,-0.259132,-0.479539,-0.583507,-0.70166
-7.10868,10.2699,-0.301277,0.00272517,0.160054,0.199087,0.0552992,-0.12925,-0.0179781,0.0651949,0.048945,-0.00868751,0.0132592,0.0539509,0.100706,0.139792,0.130377,0.16763,0.116161,-0.123942,-0.0707571,-0.0139582,-0.0152581,-0.0719816,-0.0301923,-0.530359,-0.0829378,0.0789543,0.272664,0.185294,0.168117,0.106629,0.0444146,-0.0332173,-0.084868,-0.236218,-0.226148,-0.211223
-7.56307,10.7467,-0.332804,-0.0103579,0.148075,0.204562,0.0674269,-0.0940382,-0.0559927,0.043851,0.033954,-0.00960045,0.0339903,0.0750343,0.12256,0.184075,0.186951,0.240386,0.199832,-0.0999065,-0.124027,-0.0799033,-0.108791,-0.159239,-0.0798644,-0.392657,0.203777,0.339838,0.422228,0.288972,0.195729,0.125476,-0.00604022,-0.12127,-0.174365,-0.353037,-0.447349,-0.467982
-7.88772,10.8478,-0.408674,-0.0463245,0.134872,0.20529,0.0996445,-0.00499662,-0.0956917,0.00360693,0.0190634,-0.00286295,0.0571071,0.148861,0.23244,0.313064,0.361677,0.42099,0.420731,0.170431,-0.182268,-0.157728,-0.19289,-0.330365,-0.332338,-1.00253,0.63439,0.635164,0.740082,0.532693,0.351313,0.249608,-0.00858919,-0.210212,-0.405523,-0.657223,-0.91623,-1.1465
-7.89761,10.8534,-0.469113,-0.037799,0.146779,0.215743,0.132713,-0.0145774,-0.121592,-0.0107802,-0.00488193,-0.00659389,0.0785971,0.166525,0.244829,0.314512,0.348678,0.412078,0.473374,0.178657,-0.186986,-0.194519,-0.21691,-0.329732,-0.331287,-0.906654,0.659808,0.729937,0.697603,0.585815,0.405261,0.217065,-0.0749439,-0.208625,-0.480954,-0.730186,-0.888737,-1.15875
-7.09289,10.24,-0.453204,-0.0556079,0.1394,0.224231,0.134437,-0.00867164,-0.127499,-0.0286516,-0.0224478,-0.0225562,0.0486382,0.147176,0.235646,0.321403,0.378467,0.416683,0.493258,0.48257,-0.231545,-0.22086,-0.233717,-0.415518,-0.450786,-0.859338,0.750686,0.902834,0.776363,0.658947,0.398961,0.311149,-0.0284175,-0.222406,-0.556157,-0.871016,-1.05234,-1.49712
-7.60438,10.8842,-0.439679,-0.0694295,0.141066,0.218496,0.130015,0.00278664,-0.142365,-0.0545969,-0.0241435,-0.0350073,0.0431013,0.137219,0.215645,0.311117,0.355225,0.390634,0.510212,0.384024,-0.260781,-0.228605,-0.246163,-0.387612,-0.413479,-0.530218,0.650663,0.864208,0.803638,0.652351,0.402381,0.255661,-0.0288749,-0.263508,-0.488991,-0.836703,-1.06102,-1.28075
-6.70854,9.98212,-0.438189,-0.0717467,0.128154,0.208132,0.123799,0.0282052,-0.130802,-0.0404391,-0.00964147,-0.0222302,0.0503513,0.139059,0.221092,0.309264,0.35765,0.36893,0.462275,0.357711,-0.196864,-0.177001,-0.209831,-0.319929,-0.410036,-0.868512,0.574033,0.760022,0.770545,0.591662,0.403846,0.294646,0.0542958,-0.307644,-0.507937,-0.733275,-1.0088,-1.18669
-7.54749,10.643,-0.369886,-0.0256835,0.147975,0.209203,0.100034,-0.0726204,-0.073483,0.0184721,0.0169247,-0.00493341,0.0543304,0.106626,0.157254,0.220248,0.252152,0.257897,0.33387,0.0987908,-0.147932,-0.126965,-0.133437,-0.266421,-0.236928,-0.541224,0.317176,0.447089,0.501419,0.358379,0.263892,0.154483,0.0444174,-0.171669,-0.309801,-0.42047,-0.552523,-0.64337
-6.98655,10.0629,-0.337464,0.00324117,0.165325,0.204858,0.0799299,-0.121987,-0.0384264,0.0408546,0.0382961,-0.0206047,0.0250527,0.0865406,0.109066,0.156601,0.145057,0.162422,0.204457,-0.172064,-0.0577144,-0.0204442,-0.0212781,-0.142286,-0.0453967,-0.475996,-0.0294821,0.156156,0.309816,0.311922,0.173755,0.152689,0.0416064,-0.156724,-0.142958,-0.232889,-0.295552,-0.264889
